Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-31 00:00:00-04:00,97.154193097478,97.69070276658299,96.2476835739646,96.4881820678711,39549400,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,94.08314638812794,95.54466978703358,93.0841298579422,93.47264099121094,73155500,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,95.1654296028859,96.12744492710644,94.0739128943757,96.10894775390625,43963600,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,96.48817982127382,97.14493872204031,95.3689140559708,95.63716888427734,45131800,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,94.32367288792202,95.13768261705806,93.97216307294575,94.49942779541016,49379600,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,96.31244869343682,97.28370904281313,95.91469243875055,97.16345977783203,37343500,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,98.31047715732323,98.33822644543658,95.82218748281744,96.07194519042969,47146700,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,95.96092790030798,97.75545689818473,95.84993076298454,97.11719512939453,47686700,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,96.67319701356132,97.6537094116211,96.39569004260703,97.6537094116211,29106100,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,98.01445544441397,98.03295967137473,96.98768962423081,97.35769653320312,19718800,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,97.58896086268831,98.80997885848889,97.22820602692647,98.50472259521484,30020200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,98.52323544450017,99.152245197814,98.18097775052335,99.05973815917969,31329100,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,98.95797904024873,100.57675318388603,98.6434706796914,99.09672546386719,56139800,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,97.57602681639226,98.84637439815165,97.52038614694928,97.68729400634766,48384000,0.26,0.0,0.0
2015-09-21 00:00:00-04:00,98.22510984254207,98.80001626858049,97.11239548672,97.99329376220703,35772600,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,96.49112207954664,96.82493779795068,95.62876598608044,96.52821350097656,47359700,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,96.78785942047013,97.04749940547086,96.10168571770517,96.60240936279297,21775100,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,95.6658419382068,96.61165534556727,94.8313027771429,96.2500228881836,38284300,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,97.27929723196024,97.37202224337192,94.84058769249019,95.43403625488281,44700000,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,95.02606429793164,95.09097252669149,92.43899562398968,92.71717071533203,44077500,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,92.94900653688812,93.89482044160782,91.56738418921327,92.23501586914062,49315500,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,93.55167610966626,94.4603980562306,93.19004367033548,94.3583984375,41411400,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,94.52535544762023,94.79426303015745,93.27354257990307,94.78498840332031,39339100,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,93.46824558756461,96.44476318359375,93.1715212903598,96.44476318359375,59370900,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,97.15873132554056,98.08599542610797,96.9454645441097,97.82636260986328,32853500,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,97.59456325712658,97.91910433287488,96.60239078300184,97.36274719238281,33051500,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,97.97475380446102,98.16020384313728,96.70439910868558,97.94692993164062,37389300,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,97.57603114649046,98.50329550108255,96.63021754310579,98.33638763427734,50188900,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,98.38273969560537,98.96692072561567,98.11383220272945,98.78146362304688,23916200,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,98.96692652283195,99.20801015859576,98.61456154454322,99.0225601196289,16162000,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,98.45694194989281,99.45838927782944,98.29003406190337,98.38275909423828,26999600,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,98.382746156726,98.87419513049444,97.81711433705823,98.22511291503906,30902600,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,98.58676394810632,99.84784426720772,98.45694748065178,99.83856964111328,38393800,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,100.05180671715256,100.31143955636556,99.56962538050192,100.25580596923828,27091100,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,100.12601078888738,100.89563484710708,99.90346224424157,100.83072662353516,23776300,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,100.65454511936194,100.86781195201051,99.96836442653651,100.31145477294922,23404700,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,100.8214667296986,100.92345931065765,99.66238616756151,99.69947052001953,30195200,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,100.5896324685554,101.81362103835743,100.3021757303722,101.73016357421875,42778700,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,104.4656065833395,105.00341453755338,103.91851693017495,104.57687377929688,53170900,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,104.5026783565055,104.84576867650651,104.10395444522074,104.64176940917969,25918000,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,104.36357740347248,105.00338482256481,104.33575353789136,104.85502624511719,31390500,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,105.0126865118363,105.72667694091797,104.16887256663794,105.72667694091797,42221900,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,105.2445174112922,105.73596644878712,105.13324312801417,105.55978393554688,24913300,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,105.60612638035295,105.78230885420717,105.0590438607539,105.08686065673828,27199200,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,105.36506609910319,106.40360492051677,105.14252459253848,106.27378845214844,22176900,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,106.06050272063194,107.02485857462241,105.90286946575453,106.64468383789062,20418400,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,106.99702863647651,107.0712114794751,106.2088553843961,106.65393829345703,28633000,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,106.74667500607656,107.00630789334721,105.81013602745115,106.36649322509766,25004100,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,106.16250691684179,106.56123092089659,105.48560781718119,106.44068908691406,29924900,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,106.04194976777289,106.18104083272083,104.66032789141173,105.30941009521484,33479800,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,104.75305477084207,105.14250410004257,104.43778121306151,105.0405044555664,35452100,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,105.32797942375466,105.83797776855805,104.73453066314737,104.91071319580078,22748800,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,104.48414225427005,104.99414045221562,103.81651082221957,103.89069366455078,31196900,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,103.45486287135108,103.56613711824352,101.79505916280931,101.85069274902344,52836000,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,101.74873892850738,103.3343604093346,101.51692279842504,103.31581115722656,33980600,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,103.49195051236522,104.12249040616321,103.12104344404923,103.38067626953125,30579500,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,103.7979642116603,105.46703564597097,103.69596457643152,105.36503601074219,32966500,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,105.42067444160523,105.92139798361866,105.23521734763835,105.43921661376953,26188100,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,105.93995484075673,106.23667915776971,105.83795519355235,106.15322875976562,22727600,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,106.19031994647298,106.57977638563175,105.39287904115946,105.84723663330078,20696200,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,105.16105272812295,106.0048596030775,104.63250526015729,105.75450134277344,26374400,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,105.91214486074954,106.04196131564706,105.62469514982878,105.84723663330078,14159900,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,106.07904768382483,106.20886413253233,105.63395766363776,105.99559020996094,8828000,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,106.31085800281392,106.31085800281392,105.38359366275355,105.72667694091797,25041600,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,106.15323523317758,106.78377532958984,106.02341170425589,106.78377532958984,28639400,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,106.86719563581289,107.3308277210008,105.96774825863409,106.12538146972656,22395500,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,106.412852227251,106.59830225603308,103.7052351155626,104.32650756835938,42754300,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,104.64177687545728,106.94139549695103,104.4285100440096,106.76521301269531,40037300,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,106.83936942844586,106.9042776316742,105.77301431158291,106.28301239013672,25892100,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,105.17031602984527,106.63539533316387,105.13322460861964,106.29230499267578,30792600,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,105.82867695968838,106.41285802365658,104.03905649404493,104.67887115478516,48509200,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,104.91996308626872,105.85650206480437,104.60468952713771,105.15177917480469,30154600,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,103.93706022943977,104.21524237127491,102.66671256540812,102.73162078857422,56022200,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,102.87068298995979,103.55685645292945,101.42414616262383,103.51049041748047,53098500,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,104.46561572005238,105.04051514802215,104.0112510486015,104.14106750488281,48428000,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,104.84578409446098,105.86577350662347,103.75161183336809,105.6895980834961,44944100,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,106.15320061633817,106.15320061633817,104.13176453184153,104.15030670166016,45668800,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,103.82665020647968,104.05917428773263,102.15248107910156,102.15248107910156,53746100,0.342,0.0,0.0
2015-12-21 00:00:00-05:00,103.11978330344958,103.30579973217851,102.35710459194594,103.28720092773438,26432800,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,103.8359278609758,104.11495952893266,103.28717456901607,103.96614074707031,26540300,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,104.50561223563894,104.81254569243775,104.31959582937537,104.7381362915039,25656900,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,104.73814935762132,105.00787814760197,104.67304289769993,104.71954345703125,11468600,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,104.4683922210855,104.68231744339309,103.7150166612635,104.66371154785156,19183600,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,105.28689362675226,106.54252925261986,105.22178717249827,106.31000518798828,27725700,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,106.21699484958252,106.25419955319097,105.33340620111441,105.35200500488281,19520100,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,104.97998777050294,105.17530717143583,104.02198247629967,104.04058837890625,29886800,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,101.79903525517314,101.93855111672677,100.5620125927787,101.84554290771484,50807600,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,102.34778897616732,102.47800187937813,101.19447164941262,101.66881561279297,38795200,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,99.90164219734922,101.27818068152368,99.90164219734922,100.69222259521484,41891100,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,98.54369842251306,99.79003113266525,97.48338922674928,97.53919982910156,61386300,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,98.246062574813,98.85992949494212,96.63700006490687,96.73931121826172,69344000,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,97.4275879025725,97.7159154862429,95.54879648963451,97.03694915771484,50024100,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,97.96705700836004,98.66462931899308,96.80443649063834,98.1623764038086,46734200,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,98.56230909606433,98.80413612844693,94.62799850305825,94.77681732177734,69870700,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,95.14887543355168,97.64153435429517,93.63281358678576,96.7951431274414,78445700,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,93.58630881078078,94.8140358600543,92.55390116751975,93.79092407226562,91443900,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,95.06512589939726,95.21394468835176,92.89800018372263,93.99551391601562,56563800,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,92.51668454026087,94.71171248138121,90.45186951970935,93.70720672607422,86675000,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,94.10714252291775,95.1953534747303,92.84221100598177,93.80020904541016,61660100,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,95.68831281372952,96.55330272910948,95.36278050064507,96.51609802246094,42229800,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,96.17197426504877,96.7207277639536,95.00005075217402,95.0837631225586,38881500,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,95.48371543083232,96.34869841192908,94.6466271148492,95.93946075439453,36143900,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,95.38138614897315,95.79062372887701,93.14915342848805,93.5490951538086,54524700,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,95.1023437088611,95.13954841122933,93.2514541164884,94.86981964111328,47641500,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,94.84193979952204,96.88814923000653,94.81403804031763,96.85094451904297,54245100,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,96.38588513614155,97.4741032918521,96.01385226165038,97.11136627197266,32750300,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,96.66489313136958,96.70209782888958,94.7209884883548,95.00932312011719,44928100,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,95.64179978452638,95.64179978452638,92.89801156947492,94.5535888671875,61572900,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,94.3024768344082,95.29767973451085,93.41888806092297,94.54430389404297,49321600,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,94.20945867311572,94.24666337806387,90.88901503926617,91.26105499267578,70749900,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,89.55897228409779,90.2658474487811,88.21032841094728,89.86590576171875,91673100,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,88.66609011040936,90.9448234158807,88.52657423340509,89.58688354492188,73778400,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,90.61930736455845,91.79123100722936,89.86593142802107,89.93103790283203,59421700,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,88.78699544132063,90.51697519510213,88.5358725527074,89.8008041381836,76839200,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,90.81459577062512,91.26104508546491,89.96821188717097,91.16802978515625,49186500,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,92.516681334197,93.22355651855469,91.94001906589578,93.22355651855469,40565900,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,93.90252025174885,95.46508229721519,93.66069323031186,95.33486938476562,41766500,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,95.63250754545324,95.65110635039983,94.12574888618474,94.24666595458984,38991500,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,93.79091121365403,94.81402286117543,93.58629598022166,94.52568817138672,28257900,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,95.40929149122202,96.15336436197133,95.31628326938741,96.06035614013672,23979100,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,95.50231469270308,95.76274059311706,94.41410342479885,94.47920989990234,29869700,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,93.37235182715557,95.50227285981947,92.79568966021039,95.38136291503906,40739100,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,95.57670505404064,96.3207778930664,94.72101099985639,96.3207778930664,29389300,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,97.05554650342246,97.07415240303425,95.96733554649416,96.19985961914062,30925000,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,96.10685100576772,96.82302202424034,95.33486938476562,95.33486938476562,27553900,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,96.24639200705444,98.39491271972656,95.94876140141989,98.39491271972656,37699800,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,98.27398371228519,98.4506971933936,97.66941966578506,98.43209838867188,29209800,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,98.32976794804594,98.35766969769526,97.53918762500908,98.24605560302734,25474600,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,98.3576964650351,98.91575289810449,97.63222239243765,98.28328704833984,31655400,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,97.78102973623531,98.34838909491701,96.98114628288316,97.67871856689453,25861200,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,97.00905322678808,97.85543722478273,96.7021197248031,96.86953735351562,28898500,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,97.23226521900249,97.51128984322536,96.69280767767162,97.49269104003906,31047400,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,97.90196673889501,98.46002326050488,96.0882741735709,97.34391021728516,44236100,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,98.39485696231954,99.0459213256836,98.0879235784182,99.0459213256836,31454000,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,98.67392889203727,99.44591064795048,98.6460271339322,99.21338653564453,25374900,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,98.8599562092306,99.28779974065925,98.54371971447802,99.17618560791016,26524600,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,98.93432275199913,100.32016392665024,98.90641390885304,100.05973815917969,31693100,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,99.77143556076071,100.23648375076273,99.39940268561689,100.00395965576172,29623700,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,100.24462097292009,100.41253519701358,99.6289402293243,100.1606674194336,37682300,0.318,0.0,0.0
2016-03-21 00:00:00-04:00,99.98342507944534,100.64575144692733,99.92745604242792,100.5524673461914,17288600,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,99.98343475547676,101.09353487789163,99.96478078037259,100.86032104492188,18840300,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,100.66443230557502,100.73905533054564,99.80619990575316,100.03009033203125,20912900,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,99.54499402992649,100.08605184367438,99.3770797814227,100.05806732177734,19017300,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,100.33791099373585,100.35657208480353,99.74088418774686,99.91812896728516,13892300,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,99.73157856403598,101.58795889791053,99.56366430005443,101.52265930175781,29963900,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,102.12897397672509,102.6513705270996,101.80246901562182,102.01702880859375,23807200,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,101.94243562007564,102.32490974521718,101.70922177317132,101.86780548095703,21447200,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,101.25210163091702,102.98721282719805,101.11217193112917,102.94989776611328,26389000,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,102.94991827128567,103.02454840831976,102.31557634073904,102.55812072753906,17163000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,101.76519657896041,102.14767072575037,101.43869859823863,101.56929779052734,20107900,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,101.67190787073712,103.27642029459703,101.67190787073712,103.23910522460938,25056000,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,102.64209216410968,102.82866753917816,101.31743902817621,101.7558822631836,28567200,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,102.39020834761776,102.63274562172538,101.32675378538674,101.68123626708984,22898000,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,102.11966924110448,102.63273537785024,101.29875203491764,101.3080825805664,25772100,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,101.38271084109557,102.3528811741588,100.76702294781433,102.156982421875,28564100,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,102.94058597389773,103.62157350778772,102.8099867948703,103.4629898071289,25356700,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,103.48164347346919,103.85478703405667,102.61408771987989,103.4723129272461,17199700,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,103.38835012347188,103.60290284757956,102.94990701274645,103.21110534667969,21353300,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,102.91258062972996,103.79879018198179,102.84728105342846,103.76148223876953,17126100,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,103.957415170914,103.957415170914,102.50215580763692,103.1271743774414,42481400,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,103.12715178953864,103.68686352184143,102.77266223595426,103.21110534667969,18078300,0.0,0.0,0.0
